"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.474502644894586,0.961601126861539,2.89972424117678,1.02715738702627,0.593467590710143,-1.11160006872427,0.565865025727071,-0.0114614531077125,-3.13224133652516
-1.16210648022708,1.64080035426819,-4.08514338253768,-0.700980735741651,0.525915076450159,-0.746193871499653,-1.44925791769218,-0.690321115937697,2.97553623004997
1.22440799562753,-0.717509362204638,2.1413978418227,0.512610705501817,0.736395130448365,-0.221339160507387,1.84702613945394,2.00497185115996,-0.745488613532403
-1.55642132404611,-0.885076672873662,0.188385047948962,0.527301017598601,-1.52892170927249,-0.690251703292025,-1.26658300854281,-1.33168627807956,0.928011857174176
2.16941833019665,0.805481239501685,-2.37913179615727,-0.0680377980418236,0.76952946979408,0.120795176004475,0.832116379978561,-0.616785855887385,0.00805676526294841
-1.1942177849771,-1.23084152211955,-0.196508267673286,-1.10792865797595,-0.547168390342304,-0.850995817089531,-0.954893459833648,1.44611378475658,0.51699733009318
1.50897343774459,0.736398700212776,1.24911953594118,-0.32296212271512,1.1212225721347,2.44111597822568,-0.0561403919506728,-0.407050934948199,-0.447041905320258
-2.80206694568135,-0.370629668056312,-0.50996625358219,-1.8062526061091,0.545602389507553,0.632996884913914,1.13953027798632,0.939705466065299,-1.0008330260043
3.79448154042832,-1.23045211336387,0.311695894216425,1.81857402925896,-2.04856875980554,-3.3507038902078,-1.01045020733059,-0.942750714130719,-1.16185111113934
-0.9193418036557,0.188914040040147,1.20576847815884,0.890760328855107,1.34379805740967,1.43042926419931,1.19227399938122,0.00351889821819842,2.13627350308308
-0.940384809501537,2.04498351783172,-0.59309074489092,0.544064576271059,0.0588837815595372,0.150867845929525,-1.08883604888854,1.46379753947541,-1.41908403332743
1.13423603968506,0.359138469976055,-0.911224023060684,-2.37250414659996,-1.13603281928011,-1.41561465824213,1.99892752400636,-1.1088325084382,1.09541955529641
-0.492077159246684,0.421607416749002,-0.0107878749343342,1.41722666444998,0.998504831327381,1.01321387703623,-2.41327523384914,-0.523274921720976,-0.106970405625772
0.864343511834782,0.778015188991953,2.12220559402341,-1.00293999148954,-0.00754709544654592,0.5596430100628,0.195178886280094,0.80949976761208,1.27741421513314
0.176464133783997,-2.40052053148902,-1.39366846201177,0.205022243195555,2.17044008885312,-0.799946718963984,-0.149326950996999,-0.751625306649274,-2.77871151797631
-0.950621404483046,-0.711471264091577,-0.810851484165789,1.52786341138607,-2.02375230523602,0.912626911461246,0.214182970482062,1.29742649318641,1.44166807392382
-2.86239759945802,0.585553027724265,1.47565924340328,-0.0111483217772741,0.24224403249803,0.397215708913323,0.842408016123562,-1.07309828917857,0.0770490636503293
2.81438013636319,-1.46258772729848,0.101737691932778,-1.51066476555537,0.200426716281996,-0.76009799295046,0.457204647366485,0.841458034137871,1.45447153341058
-0.315486881583694,1.30674665360059,-0.894400598794097,-0.631453793667569,0.0262077853449777,0.178299383492114,-1.40345896104572,-2.64289919283059,-0.0210650781161281
0.600039768225394,0.387647715453462,1.58626344015399,1.05071921473271,-0.853809366572636,1.0441636963891,0.165567415730878,1.70699047886694,-0.629502801537325
0.63831305757186,0.353471405723758,-0.629361808674714,-0.564076807297887,2.33928976166105,-1.46674841791759,-0.568562049000272,-0.72017410259283,-0.101102049660495
-0.721978568808747,-0.400950164621592,0.305701325504833,0.931767427322046,-0.309312264464626,-0.932100493653503,0.545475378473113,2.55463030512557,-1.16621394572177
-0.201324314572465,0.858168319730493,-0.208841307577475,-0.245444874086216,-2.98046429550547,0.349540513658503,-0.548246803037709,0.100705072450169,0.287268033164607
0.66382213784433,-1.14160145082178,-0.797439067426217,-0.551170478034278,1.88805927619377,0.920164206033158,1.40849345395829,-3.35200723557097,0.584841603735291
-2.74926845906209,1.31725911678928,-0.351541803258757,-0.787092791943682,-0.323600562236642,-0.318324990831125,0.0413721784400831,1.23582969491936,-1.2552996603868
0.956134724720251,0.969385778936917,-1.56464018937021,2.93400151984967,-1.34175192527141,1.09685458554706,-1.19595174426893,0.77033491436173,-0.444485434472633
0.600060113098619,-2.16033645812835,2.41574067825715,-1.23912284426995,0.519536961663548,-0.337200250443111,0.838829312957808,-1.96260653065953,3.16142554644485
0.92661496868749,-0.733893996161705,-1.79430654766572,0.893880990607617,1.14053686636743,-2.06746746160017,0.537261932184033,1.55107199079634,-0.130321520071277
-1.91051346782792,2.08403164738368,0.728637041254942,-0.564818304311072,-1.36978066054587,2.12320227454299,-1.23792209245736,-0.993395494787072,-1.87373952710261
1.02879192626284,-0.853306283256242,1.97455491922384,-1.89114852771634,-2.29818552134623,0.261051880250406,1.123669731323,0.765406910170122,0.432268314698102
0.87807083210124,1.68365149468948,-0.604071687595751,0.489307272761281,2.68565979698594,-1.00409965160726,0.112739196524658,0.518082170585759,0.632894875430638
-2.85052550410478,-1.56839297540966,-0.0738080036796581,2.67916445012754,0.326591792231486,0.344881549929921,-1.77351016471536,0.113350466254414,-2.43760314884698
2.65210140323283,-0.121319382757417,-0.627115290013688,-0.975381607313666,1.19095668467602,0.150905267978371,-0.766537146637637,-1.19226045986557,2.41069193765895
-1.25317571683044,0.283362454255305,0.556183890878711,-0.910262846498351,-1.51543542130969,-2.88900581103361,-0.571588251664255,-1.34914168294282,-0.176295893177903
0.806643662680032,0.236264078738907,-2.0061570287207,-0.477651677429059,0.22677123447749,3.27133933530534,2.12081155043542,0.568945672380746,0.0171629930654427
0.577290383270525,-1.98618665610003,-0.174707295788709,0.211006488812317,-0.23154899581475,0.189320249406281,-0.804096172081532,0.748729730678009,-2.02963931623043
-2.26867751856177,2.26168415848221,0.388477714139261,0.553936116937483,0.0750952015801517,-1.62861143200082,0.304520743277109,-0.0898628799396126,0.398474696506875
0.0719878028930583,-1.48082283069622,1.94520669319137,-2.82912317410387,0.47324204155084,0.50091559864133,1.40525095255263,0.658157588967345,1.26323736146368
1.95028058203463,1.70497566247987,-2.23366951342183,1.91338039165893,-0.0989138829962366,-0.270222141168842,-0.643294029020237,-0.603958807580121,1.40419288155253
-1.9034642290961,-2.58943228974231,1.73268649802605,0.285711729674273,1.73141830651379,1.74951871493219,-1.21131842873055,0.100952762066963,-1.77019166683576
1.24473094636382,2.52323722766755,0.0637406095093465,0.472755650611187,-1.61034314343874,-1.62626070247036,3.1530122106904,-0.585303577305764,-1.18675430297102
0.399877359817501,-1.07389078782113,-1.14040610047749,0.995089636568212,-1.10361775415572,1.43572912257047,-3.54592057103816,0.525702174731551,1.2078217253419
0.181845884947236,0.212661561972908,1.50268648862819,-1.67542111921016,2.42164052970595,0.0283933812216983,-0.62734902988955,-0.395989521563605,-1.05984373325491
0.826490339798329,-0.96282433014641,-0.797754703793276,0.480490363538727,-1.35771243769073,-2.93916072213808,1.7042799599325,1.37081560794416,0.22047929867035
-0.726751636073301,0.778929008302829,0.22669481494954,-0.200689787040814,-0.752677527672392,2.68248903248479,-0.0693084705085686,0.670560684718203,-0.537068437036756
-1.35577523602459,0.155376369566226,0.0674295594824854,0.514026093124512,-0.283637145454334,-1.54525834717661,0.963224891898794,-0.408955022909504,0.778494691720139
-0.0961752709196971,0.591199535688963,0.312950661127331,-0.948988790377138,1.65665961257814,-1.06751070066456,1.32777901656546,-1.59554957754377,0.992682812449018
1.2902642995257,-0.895781211414807,-0.165145640728993,1.67865501695008,-1.77250164401556,-0.126746315742034,-2.31267290812629,1.91780407804746,-1.59316986439631
-1.00025548550451,-0.841163273364425,-0.424396283022121,-0.7449912930074,-0.206802862538483,0.33200413639718,0.866706090310706,-3.26542794190121,0.4812633822484
0.742418094079371,2.0799951087022,0.749240621034789,-0.0112177192256447,0.7181787195386,-0.111932540851174,-1.02322365661475,3.66543489169614,0.982737854219207
-0.643874214622152,-1.67722798253822,-0.427477902016438,0.890149185873147,0.766556851712275,0.310796538235436,-0.415681221134627,-1.49987354631115,-0.720298324624018
-0.737165865906055,0.341477937237065,-0.214035228561256,-2.71827610669855,0.626342036076002,-0.370518566927824,-0.342533037197055,0.965307283078018,-0.381129733969244
0.265505226897387,-0.0891322322998356,-2.15093746035305,1.46673464810345,0.410871977583666,1.28497291161148,1.62687736274951,-1.97559560568853,0.292065944117717
2.03628658057272,0.644696619819199,1.4578683391758,0.859824121844919,-0.998053192042427,-1.16423016888927,-0.0485180569206486,0.297262489948436,-0.0678467571895337
-0.364969746747573,0.227146321566832,1.21308274754643,-0.884166639736494,0.204590409338557,0.55465332378418,-0.212293390603603,0.520845112088498,0.424460735987639
-1.78500427960228,-0.585108694635649,-1.28214670622191,1.17000350467696,-2.64036788595877,-0.619722027049497,-0.303190011548875,-0.534162168298574,-0.97922535358357
1.07898580778155,2.0321262702449,2.91082829263147,-0.785657243056224,1.17611307971162,0.82812152791793,1.35646544159633,0.9070097453899,0.996935579364764
0.861306256781415,-1.02146469505598,-1.08009767006782,-1.46854881965214,2.11053419057388,1.9540703884097,0.803977008353473,-1.33789511343744,0.146139424127945
0.0804858105104174,-0.521462178306674,-0.854836276339057,1.43838285292228,-0.244173351068815,-1.58267946703549,-1.51885997811187,2.13253068610563,0.132473103128032
-0.131874324381128,-0.570731468518672,1.13197358311141,-1.24374073966828,0.440253953341968,0.203743708584443,-0.534165367752937,-0.910900326270781,-2.02306572884029
-2.14587159006048,-1.21441537928105,1.35265515591939,1.2837248621138,-1.62101236993341,1.64813163227605,0.812031637565466,0.333287851969643,0.849353545268896
1.26326861533774,1.19604166510937,-1.20172394910413,-0.66264667096842,0.484446382054087,-1.5613185467032,-0.768498866756501,-0.182654688672221,2.13845167384797
0.573391030528086,-0.755875364787772,-1.76366789890732,1.86146536488565,0.912910284880641,-1.3837755455585,0.497063334678384,0.358969541413006,-2.04540915046183
-1.40114926328407,0.207981835859266,-1.43306386735894,-1.63021941537364,-0.159597794472341,3.10051150219247,1.01013262743187,-0.0867239174704725,-0.854079767906069
0.733664323117319,1.4422337185256,1.22441000276509,-0.281210654891826,-1.02304714684639,-4.54415170401455,-0.0879324730303508,-0.43904368112715,0.779152974977238
0.60933944474131,0.159759943051192,1.88854592060327,0.893695243625685,-0.420971065356116,2.1444810686313,-0.294952049003614,-0.703359387240329,1.44988633974098
0.114448280109245,-0.351203320986385,0.703471322294625,-2.03525427811821,1.0340846569683,1.04384838739579,0.596092205499101,-0.413773302337286,-0.56205408165634
-0.631705252412068,1.25902301967473,-1.59270405817895,2.20505642726734,0.220974276626054,-1.56204496973315,-2.46723848763664,2.85730991687029,0.399712181744165
0.852778161663124,-1.53273780314541,-0.152325819761112,-0.583145205611677,-1.17913351332313,2.5605033992704,-0.0242394391895836,-2.15719406602215,-1.34391323216249
-1.17216995416099,-0.723528593483969,0.471129288363764,-1.41962255319856,2.35214430720459,-1.09818334707522,0.958931019757171,0.243912869889254,0.0344618862069936
3.4463474757794,0.619158069468552,0.256028976918242,1.51754013656865,-2.42123280838643,-0.276123741987176,1.02817257882152,-1.57443193114634,0.577980657087799
-2.37026420427517,0.288448558002842,-1.45384969036044,-0.352341385561893,1.33143651414362,-0.814248311795143,-1.27284633658776,0.449077084883467,0.240056646410788
-1.11931724194719,-0.533095294281951,-0.849733310966843,-0.829517553373369,0.193247144231668,-0.24235816203675,-1.40623870801823,1.08697053624059,0.425806923448414
0.592339002268987,0.229752731382656,2.07073423195586,1.23863330443364,-1.27731293377873,0.0927896026262864,3.28307656484677,1.09238032833311,-1.89079480706572
1.10388039827654,-0.015908001111195,-0.148821780943599,-0.287924754958227,0.578993612502595,0.114282601404414,-3.32204548742751,-0.592100983399586,0.90135903675494
-0.73425336090453,0.751644214654449,-0.416419868050313,1.14738849952651,-0.105227795774134,1.07646977216582,1.94526320304747,0.624851952091897,2.25249098697776
-0.338306400708699,-0.166725593163732,0.0629376189367454,-0.0909687500859897,0.0138548622001216,-1.7263892816441,-0.833435141515207,-2.30154482867403,-1.6949548859848
0.977024827909093,-1.50974013128597,0.518562968672495,-0.543286937044754,0.79655514413305,-0.437191494669424,-0.325289921338497,2.98071247333108,-0.57206640056765
-0.544619003632465,0.479750980421864,-0.682966939717515,-0.605533316604093,-1.8615755536517,1.89426791334436,0.186694028090215,-1.58384203550567,-0.135384190412167
-0.935713060598487,-0.603601910424458,2.27174728155398,0.0850961033527922,0.394159711705359,-1.27025534567961,-0.391713819486117,-1.38413782822288,-0.20974057442312
-1.07884603673553,1.20872883688453,-1.27493511648863,-0.368663209932433,-0.971175877175271,1.63472254735774,-0.0651019444702683,2.32006961043607,-0.312276935630939
2.16815851726809,-1.28384446333981,0.435328601197309,0.191818904967019,2.36855109417244,-2.76628072242656,0.974597490502737,-1.5876362254331,1.06751505006554
1.0210629917058,1.01426007060702,-0.208165959707396,1.49079095834652,-0.278568925915276,2.78043352358473,2.4086055317882,-0.787729428321383,0.569742965102464
-2.57515896130115,-1.01166473823586,-2.32324320413838,0.190449609659449,-0.839404005006507,-1.61464256035294,-2.73611824245154,1.93365218688359,-0.405844273370064
0.48416513276785,0.816675173624796,1.28554375625133,-1.06508327803033,0.417784368530502,1.13313831670869,0.161725542126143,-1.90909051504152,-1.09830362600618
0.630493972041316,0.586241664889245,-0.184057208188377,-1.1483397528024,0.887671081001687,-1.05125583152764,1.34395961477552,3.61369153470639,1.10250973178411
-1.53389947719989,-1.56976986448777,1.86882755236775,-0.365154877258467,-3.31619728981463,0.563529146319952,-0.526190234962447,-2.7219460817807,-1.49851188569509
1.06063183134845,1.55918543120417,-1.30048100751793,2.52986515760106,1.91048008132776,-0.0677396052301736,-0.74475105878484,0.140748407576885,-0.586774443187276
1.27489372358555,0.775961831198166,0.00582606859284973,-0.570885858238511,0.0207062216391061,0.013963963441864,-0.244596007517801,-0.389409951513966,0.941121357821183
0.397867469609933,-2.00470932151522,-0.28645638120163,-0.369016855550773,0.746907559263546,0.355774023226843,0.434447392257726,0.81594042529445,2.43715718552539
-2.13981673553509,-0.37138908066972,1.69703415634003,-2.09792855757535,0.849160788556377,1.20407068651051,1.190096005451,-0.412235154992877,-0.713733289640716
-0.361733491404554,2.50727813150584,-1.23978893340516,2.54185085798375,0.109887629319595,-1.77068564628037,-2.35371779306533,0.458986269308852,-0.22345814225517
1.04236768749329,-2.61942622932623,-0.566289679680182,-0.268435534343124,-0.833144156323831,2.26126068055616,-0.24986680503809,1.6343926628931,-0.154069099190119
0.0864967098553574,1.81743875706932,-0.236092048495247,-0.607645511133958,-0.899027844658757,-1.55780186574096,0.981647818608823,-2.4106993862414,1.41959057262913
